track_id,name,album,artist_name,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
1gv4xPanImH17bKZ9rOveR,Raise Your Glass,Raise Your Glass,P!nk,79,0.7,0.709,7,-5.006,1,0.0838,0.0048,0.0,0.029,0.624,122.019,202960,4
5ecZWU5uQOiCVSnPxBZNmT,7 Things - Single Version,Breakout,Miley Cyrus,62,0.59,0.903,1,-4.478,0,0.0363,0.0232,0.0,0.0786,0.542,107.023,213453,4
40Fp6pxcS9l08kL1R50mR4,First Time,Who We Are,Lifehouse,52,0.442,0.952,3,-2.214,1,0.0541,2.41e-05,0.0,0.205,0.505,130.682,203640,4
2R5uY1gbIKzGB1yAOH067s,Over You,Daughtry (Deluxe Edition),Daughtry,63,0.425,0.922,3,-2.6,1,0.0412,0.0174,0.0,0.104,0.564,156.045,204661,4
7AsqUKKbPMxOFNIbRLBxHt,Halfway Gone,Smoke & Mirrors (Deluxe),Lifehouse,56,0.543,0.919,1,-4.831,0,0.0415,0.000449,0.0,0.243,0.498,125.023,195307,4
36UVZPoK8a1Oxh13cY8kOp,I Don't Wanna Be In Love (Dance Floor Anthem),Good Morning Revival,Good Charlotte,61,0.64,0.884,6,-2.609,1,0.0428,0.0226,0.0,0.187,0.573,124.968,244000,4
2z4U9d5OAA4YLNXoCgioxo,What the Hell,Goodbye Lullaby (Expanded Edition),Avril Lavigne,73,0.578,0.926,6,-3.689,0,0.0548,0.00472,0.0127,0.14,0.877,149.976,220707,4
1jypmXUJgxWKWJZdDsJiXQ,Why Not,Metamorphosis,Hilary Duff,50,0.49,0.843,4,-4.849,1,0.0478,0.0706,0.0,0.104,0.564,112.85,179533,4
48s0QHJgmiNsth3WEO6U4M,Stop And Stare,Dreaming Out Loud,OneRepublic,60,0.492,0.859,4,-4.274,1,0.0332,0.0659,0.0,0.0756,0.251,92.474,223853,4
0M45YYpFECO0xvXlKgQ7sE,According To You,Believe,Orianthi,46,0.612,0.917,5,-2.549,1,0.0542,0.0227,5.45e-06,0.105,0.54,131.011,200253,4
3hb2ScEVkGchcAQqrPLP0R,Photograph,All the Right Reasons,Nickelback,67,0.515,0.876,8,-3.756,1,0.0292,0.000932,0.000166,0.136,0.385,145.916,258920,4
3oteWu0NmdLCKEOsNPlpVu,My Girl's Ex-Boyfriend,Mmhmm,Relient K,0,0.548,0.871,0,-5.459,1,0.0445,0.00248,0.0,0.165,0.748,170.045,148507,4
1fBl642IhJOE5U319Gy2Go,Animal,Habits,Neon Trees,72,0.482,0.833,5,-5.611,1,0.0449,0.000346,0.0,0.365,0.74,148.039,212293,4
0Z7NAD9A7qQS9WpYvMh5gL,Tangled Up In Me,Tangled Up In Me,Skye Sweetnam,29,0.478,0.687,9,-2.91,0,0.046,0.0288,1.18e-06,0.0915,0.66,188.172,172373,4
2mobr1UlKjhxDTOVqng3jw,Home,Daughtry (Deluxe Edition),Daughtry,58,0.443,0.853,6,-3.885,1,0.0361,0.00217,1.77e-06,0.198,0.338,143.986,255652,4
3d3rJ0qtOU5aNX324mNWfo,Break Your Little Heart,Nothing Personal (Deluxe Version),All Time Low,56,0.417,0.951,1,-3.006,1,0.0499,0.00295,0.0,0.335,0.643,147.944,171707,4
234RqTZmnDTnxWlVciXHLD,It's Not Over,Daughtry (Deluxe Edition),Daughtry,65,0.428,0.919,10,-3.245,0,0.0618,0.0503,0.0,0.245,0.294,145.927,214831,4
2ybT2tUk0uqrjFE3ppf0et,Feels Like Tonight,Daughtry (Deluxe Edition),Daughtry,52,0.482,0.9,6,-3.154,1,0.0459,0.000817,0.0,0.124,0.351,130.996,238330,4
0xc8X8shZj0jNHdlYNkGn7,Number One,Noise From The Basement,Skye Sweetnam,25,0.449,0.944,6,-3.419,1,0.0879,0.000362,0.000382,0.105,0.768,177.867,165800,4
07OHoJaoA9JqyV026xNIES,You Set Me Free,The Spirit Room,Michelle Branch,43,0.583,0.925,0,-6.03,1,0.0359,0.00963,0.0,0.0608,0.894,104.337,191200,4
7wZUrN8oemZfsEd1CGkbXE,Bleeding Love,Spirit,Leona Lewis,78,0.638,0.656,5,-5.886,1,0.0357,0.188,0.0,0.146,0.225,104.036,262467,4
57uX2vR9j9DNiANDYfXw1i,Never Say Never,The Fray,The Fray,67,0.23,0.492,8,-5.767,1,0.0317,0.568,8.18e-06,0.176,0.262,160.139,256613,4
5K7AMlpc4796JRWXb26nCV,I'll Be,Misguided Roses,Edwin McCain,67,0.371,0.609,11,-5.524,1,0.0295,0.386,0.0,0.104,0.426,136.526,266533,3
5fIrBv7PrI2MBcktQOcmpI,Sympathy,Gutterflower,The Goo Goo Dolls,61,0.546,0.631,8,-5.757,1,0.0283,0.25,0.0,0.123,0.569,129.556,178147,4
5zmaypMaWb21FUGBxbw8hT,Black Balloon,Dizzy up the Girl,The Goo Goo Dolls,61,0.339,0.625,1,-8.57,1,0.028,0.057,0.000102,0.229,0.334,104.68,249533,4
5YTtTbqxUzJHD3CpbNHerP,Brighter Than The Sun,All Of You,Colbie Caillat,61,0.629,0.793,9,-5.942,1,0.0346,0.00952,1.15e-06,0.218,0.588,95.981,231213,4
1MaqkdFNIKPdpQGDzme5ss,Two Is Better Than One (feat. Taylor Swift),Love Drunk,BOYS LIKE GIRLS,65,0.521,0.702,0,-5.189,1,0.0331,0.189,0.0,0.0962,0.25,127.976,242840,4
4GiVcDqNQI0fc0yYuRGH9m,Inside Out,Eve 6,Eve 6,67,0.483,0.818,11,-7.666,1,0.0444,0.114,0.0,0.367,0.691,175.668,219467,4
5WmDRnuGYo31xrWNDcYaps,Found Out About You,New Miserable Experience,Gin Blossoms,60,0.539,0.826,7,-8.037,1,0.0276,0.00224,0.0451,0.0832,0.669,134.718,233400,4
1MzlQlMCHU4zSyHjVGbMln,Chances,Slice,Five For Fighting,52,0.401,0.802,10,-5.646,1,0.0291,0.0236,0.0,0.224,0.326,163.987,215200,4
3uPfVXcjnpOjyzI3jb3js4,Fly,Floored,Sugar Ray,67,0.835,0.648,1,-8.15,1,0.0488,0.0202,0.225,0.308,0.674,99.701,244640,4
6zeDYmP3ARpURvpK29Q09P,Someday,14:59,Sugar Ray,63,0.745,0.682,1,-4.39,0,0.0287,0.0105,0.0836,0.21,0.939,110.855,242800,4
3B4q6KbHbGV51HO3GznBFF,What I Got,Sublime,Sublime,76,0.804,0.696,7,-7.47,1,0.0899,0.00877,0.000985,0.314,0.657,95.721,170907,4
2hnMS47jN0etwvFPzYk11f,Santeria,Sublime,Sublime,80,0.682,0.765,1,-5.021,0,0.0395,0.0268,3.42e-05,0.188,0.567,90.807,182747,4
4eamJr2k9YDH8j58RSTmSc,Doin' Time,Sublime,Sublime,70,0.708,0.757,7,-5.121,1,0.0791,0.0362,0.0,0.17,0.552,80.976,253840,4
2PdIo7ewQPuAsP99LVg9uy,Wrong Way,Sublime,Sublime,70,0.69,0.681,9,-5.653,1,0.0379,0.0623,0.0,0.137,0.911,75.034,136147,4
2JKlf0IYz5oWsT3OCLyjpO,Caress Me Down,Sublime,Sublime,63,0.753,0.484,9,-7.519,1,0.258,0.0149,0.0,0.135,0.597,79.668,211560,4
0Jur3mZsQba3vqSpcmsOPm,Smoke Two Joints,40oz. To Freedom,Sublime,66,0.761,0.687,7,-6.185,1,0.131,0.00469,0.00532,0.245,0.316,95.089,173427,4
1sjrDQXqAa9V07FjKIlAQ4,Hemorrhage (In My Hands),Something Like Human,Fuel,62,0.301,0.823,1,-4.072,1,0.0433,0.000144,0.000309,0.0833,0.372,152.017,236867,4
3mwvKOyMmG77zZRunnxp9E,Buddy Holly,Weezer,Weezer,76,0.556,0.92,8,-4.606,1,0.0367,0.00271,0.00021,0.117,0.771,121.138,159227,4
2mPMFJvQ0v27gVqe5b6nDn,Hash Pipe,Weezer,Weezer,68,0.578,0.883,7,-6.354,1,0.0439,0.000123,0.459,0.284,0.627,125.603,186533,4
3hAaCXvutknQugsPFogh8H,Sex And Candy,"Lunch, Recess & Detention",Marcy Playground,33,0.55,0.702,11,-5.693,0,0.0281,0.046,1.4e-06,0.119,0.515,159.968,172486,4
5DiXcVovI0FcY2s0icWWUu,Mr. Jones,August And Everything After,Counting Crows,78,0.578,0.817,0,-6.541,1,0.0363,0.183,2.85e-06,0.285,0.734,141.621,272293,4
1OFKUn2VLafrHj7ybnap0Q,Only Wanna Be With You,Cracked Rear View,Hootie & The Blowfish,70,0.49,0.873,6,-5.861,1,0.0355,0.107,5.19e-06,0.118,0.513,103.272,229587,4
6NGi23FFKq9tH5NR1NcTw2,Let Her Cry,Cracked Rear View,Hootie & The Blowfish,64,0.352,0.698,7,-6.278,1,0.0303,0.0353,0.0,0.113,0.256,142.57,318533,4
7wpYSigAhQeZp3cdsMQ3Af,Glycerine - 2014 Remastered,Sixteen Stone (2014 Remastered),Bush,66,0.437,0.337,5,-11.439,1,0.0326,0.0371,0.000946,0.0981,0.0784,114.239,266493,4
7BKLCZ1jbUBVqRi2FVlTVw,Closer,Closer,The Chainsmokers,86,0.748,0.524,8,-5.599,1,0.0338,0.414,0.0,0.111,0.661,95.01,244960,4
1gugDOSMREb34Xo0c1PlxM,She Looks So Perfect,5 Seconds Of Summer,5 Seconds of Summer,71,0.494,0.951,9,-4.237,1,0.132,0.000569,0.0,0.327,0.441,160.025,202496,4
5fsQSDifYpjfbCqvZKPVBj,She's Kinda Hot,Sounds Good Feels Good (Deluxe),5 Seconds of Summer,64,0.665,0.909,4,-4.806,1,0.0316,0.00185,0.0,0.109,0.891,118.03,216454,4
3E7dfMvvCLUddWissuqMwr,Party In The U.S.A.,The Time Of Our Lives (International Version),Miley Cyrus,82,0.652,0.698,10,-4.667,0,0.042,0.00112,0.000115,0.0886,0.47,96.021,202067,4
29GefKRTSVW3ag4Xegm8jP,Nikes On My Feet,K.I.D.S.,Mac Miller,0,0.8,0.569,9,-5.104,0,0.265,0.563,0.0,0.111,0.589,92.063,164632,4
6vVftwBiIaM9xDVZhSwTCJ,Senior Skip Day,K.I.D.S.,Mac Miller,0,0.522,0.725,5,-5.184,0,0.302,0.556,0.0,0.799,0.81,108.36,175783,4
0DCu6lwtdiVjMixpQJcGG3,Knock Knock,K.I.D.S.,Mac Miller,0,0.682,0.934,4,-2.526,0,0.129,0.107,0.0,0.749,0.487,109.032,197929,4
2TyjVO7KBdGHBvQxAnFFsa,Kool Aid & Frozen Pizza,K.I.D.S.,Mac Miller,0,0.657,0.845,11,-4.57,1,0.3,0.154,0.0,0.294,0.706,89.835,157540,4
6jkdt7GDct9kwhps4KGJr8,Blue Slide Park,Blue Slide Park,Mac Miller,0,0.628,0.858,0,-5.629,0,0.282,0.0571,0.0,0.276,0.16,95.515,149385,4
24OMJgeZvpSu92TbAe2WYh,Party On Fifth Ave.,Blue Slide Park,Mac Miller,0,0.617,0.823,9,-5.21,1,0.328,0.0635,0.0,0.095,0.663,97.67,173516,4
2Y0kKL90NsxMNAHqvTuhps,Frick Park Market,Blue Slide Park,Mac Miller,0,0.592,0.808,6,-5.643,1,0.0598,0.0225,0.0,0.293,0.227,156.125,197559,4
2ZGBhrxA4ghKqoOMBdn966,Smile Back,Blue Slide Park,Mac Miller,0,0.53,0.834,2,-6.547,1,0.156,0.000283,0.0,0.363,0.235,151.349,162008,4
2TR4i8WMnnoCPjpZ51yifw,My Team,Blue Slide Park,Mac Miller,0,0.698,0.758,11,-7.228,1,0.161,0.0422,0.0,0.157,0.346,105.014,145128,4
5rR78hQAY0MZ0fdZBrgxU2,Up All Night,Blue Slide Park,Mac Miller,0,0.655,0.939,4,-4.787,0,0.136,0.0108,0.0,0.333,0.573,99.964,209288,4
0Etjx0wbI3vCJAA054J5ZY,Diamonds & Gold,Blue Slide Park,Mac Miller,0,0.438,0.793,5,-6.883,0,0.346,0.109,0.0,0.241,0.462,175.876,197852,4
6ET22Ri3FYXi5C8BBqHWcO,Missed Calls,Blue Slide Park,Mac Miller,0,0.558,0.535,5,-10.37,1,0.163,0.643,0.0,0.101,0.464,169.859,178903,4
4KRXcKUesQHKUkX6tHbF01,Loud,Macadelic (Remastered Edition),Mac Miller,0,0.635,0.866,1,-4.315,1,0.0402,0.00411,1.08e-05,0.391,0.254,140.013,170861,4
3uU0nvNbqFmTsBJfOD9OXM,Oy Vey,Best Day Ever (5th Anniversary Remastered Edition),Mac Miller,0,0.749,0.822,1,-5.742,1,0.197,0.0269,0.0,0.134,0.471,152.076,208124,4
48fGi6IQWbiecCTdfdSiZd,Wear My Hat,Best Day Ever (5th Anniversary Remastered Edition),Mac Miller,0,0.837,0.68,3,-4.038,0,0.0667,0.328,0.0,0.0973,0.871,76.013,240095,4
34hoVcS0YCuUCzx1aFENjq,Keep Floatin',Best Day Ever (5th Anniversary Remastered Edition),Mac Miller,0,0.697,0.716,5,-6.671,0,0.151,0.0795,0.0,0.139,0.348,140.082,263337,4
09VACB0akCnPueTFnjN5Pn,Rush Hour,GO:OD AM,Mac Miller,56,0.602,0.472,6,-5.375,0,0.265,0.262,0.0,0.172,0.304,163.817,201840,4
2L3bghVRLkBbIQzSaEUytZ,Here (In Your Arms),Zombies! Aliens! Vampires! Dinosaurs!,Hellogoodbye,0,0.701,0.608,5,-6.819,1,0.0374,0.206,0.0041,0.273,0.794,126.044,240547,4
2CZi8d774dBB0wiuWMIpr8,Miss Independent,Thankful,Kelly Clarkson,55,0.655,0.623,11,-6.302,0,0.116,0.0861,0.000346,0.0652,0.615,175.973,214787,4
65mxB9IWpmVo4qUjdGSxRB,Girls & Boys,The Young and The Hopeless,Good Charlotte,61,0.663,0.72,3,-5.497,1,0.0331,0.00212,0.0,0.358,0.608,135.342,183493,4
1bYtKF2sY2wLU6xdVaqIqD,"It's Alright, It's OK",Guilty Pleasure,Ashley Tisdale,48,0.528,0.923,1,-1.884,0,0.058,0.00536,1.46e-05,0.134,0.267,130.067,179200,4
4bia7OWZPoswlzXCqESYrR,Smile,Goodbye Lullaby (Expanded Edition),Avril Lavigne,62,0.634,0.848,1,-3.843,0,0.047,0.00237,0.0,0.0681,0.647,105.055,209520,4
6rkAY9rk1NTFB94QxG3LJR,Yoü And I,Born This Way,Lady Gaga,58,0.516,0.709,2,-5.234,1,0.0478,0.0745,0.0,0.0935,0.515,127.073,307347,4
0vvG0VEN6l2fbIEUtq3mQD,American Girl,American Girl,Bonnie McKee,45,0.66,0.816,0,-4.332,0,0.0344,0.00976,1.87e-05,0.59,0.66,127.97,224107,4
0sQLhT32E9ZG2zn5iYR6nN,Locked Away (feat. Adam Levine),Locked Away (feat. Adam Levine),R. City,60,0.508,0.677,1,-5.696,1,0.0656,0.328,0.0,0.0491,0.575,121.928,227280,5
5wj4E6IsrVtn8IBJQOd0Cl,Wonderwall (Remastered),(What's The Story) Morning Glory? (Deluxe Edition) [Remastered],Oasis,0,0.372,0.865,2,-4.918,1,0.0381,0.000453,0.0,0.234,0.478,174.53,258733,4
6Neq7tjnknt4URNI8txFL4,Every Morning - Remastered,The Best Of Sugar Ray,Sugar Ray,54,0.829,0.674,8,-4.493,1,0.0362,0.0838,0.00174,0.102,0.974,109.917,220200,4
714Lw0m2SmCEhKSPw0Dn8J,Welcome to My Life,Still Not Getting Any,Simple Plan,59,0.421,0.858,1,-4.535,1,0.0963,0.0134,0.0,0.067,0.491,173.255,206773,4
5imShWWzwqfAJ9gXFpGAQh,Waiting On the World to Change,Continuum,John Mayer,75,0.578,0.756,2,-5.82,1,0.115,0.157,0.000232,0.249,0.663,176.739,201173,4
7H5OQN4iv3cKE3ZNP5Mbct,If You Could Only See,A Casual Affair - The Best Of Tonic,Tonic,49,0.408,0.941,10,-4.122,0,0.052,0.00109,0.0,0.152,0.477,95.328,263280,4
3xrn9i8zhNZsTtcoWgQEAd,Since U Been Gone,Breakaway,Kelly Clarkson,77,0.662,0.741,0,-5.406,1,0.0334,0.00165,0.0303,0.114,0.404,131.0,188960,4
0AKAxdNkwq9ZxRdW1DN9zW,Behind These Hazel Eyes,Breakaway,Kelly Clarkson,61,0.548,0.889,9,-4.682,1,0.0382,0.00165,0.00109,0.197,0.425,90.048,198973,4
3TCauNPqFiniaYHBvEVoHG,Beautiful,Stripped,Christina Aguilera,69,0.456,0.573,5,-3.866,0,0.0275,0.578,3.05e-06,0.114,0.0992,76.19,238560,4
7clUVcSOtkNWa58Gw5RfD4,Speed of Sound,X&Y,Coldplay,71,0.514,0.898,11,-6.765,0,0.0577,0.00488,0.0345,0.0746,0.353,123.067,287907,4
7LVHVU3tWfcxj5aiPFEW4Q,Fix You,X&Y,Coldplay,84,0.209,0.417,3,-8.74,1,0.0338,0.164,0.00196,0.113,0.124,138.178,295533,4
2g2a5kDeZexbUTD8abcvm6,Lifestyles of the Rich & Famous,The Young and The Hopeless,Good Charlotte,69,0.62,0.93,1,-3.685,1,0.0374,0.00043,0.0,0.0686,0.609,106.22,190173,4
3Voz5vnFfMu8nrVP6hIYte,This Is How a Heart Breaks,Something to Be,Rob Thomas,48,0.605,0.913,0,-4.345,1,0.0376,0.00159,0.0,0.0813,0.665,139.941,230960,4
2tP7ZekzXfduShx8C6cbll,I'm Like A Bird,"Whoa, Nelly!",Nelly Furtado,0,0.622,0.608,10,-5.085,1,0.036,0.138,5.38e-06,0.273,0.607,89.661,243160,4
62bOmKYxYg7dhrC6gH9vFn,Bye Bye Bye,No Strings Attached,*NSYNC,76,0.61,0.926,8,-4.843,0,0.0479,0.031,0.0012,0.0821,0.861,172.638,200400,4
6e40mgJiCid5HRAGrbpGA6,I Want It That Way,The Hits--Chapter One,Backstreet Boys,67,0.689,0.702,6,-5.642,0,0.0261,0.216,0.0,0.159,0.484,99.031,213600,4
5WTxbyWTpoqhdxEN2szOnl,Everybody (Backstreet's Back) - Extended Version,Backstreet Boys,Backstreet Boys,59,0.792,0.81,10,-5.198,0,0.0368,0.00609,0.000153,0.224,0.509,108.054,287293,4
6wFemJ1Oh4gnTalNKgtvBg,Underneath It All,The Singles Collection,No Doubt,45,0.73,0.738,4,-4.583,1,0.0736,0.222,0.0,0.391,0.867,138.208,302040,4
6urCAbunOQI4bLhmGpX7iS,Don't Speak,Tragic Kingdom,No Doubt,79,0.52,0.709,5,-7.125,0,0.0352,0.247,1.78e-05,0.18,0.536,76.039,263560,4
5lWRaa0fBxDE5yU91npPq7,Just A Girl,Tragic Kingdom,No Doubt,76,0.638,0.906,2,-4.824,1,0.0504,0.0662,6.88e-05,0.142,0.767,107.991,209200,4
0Dw9z44gXhplDh5HCWZIxP,You Oughta Know,Jagged Little Pill,Alanis Morissette,57,0.66,0.831,4,-8.195,1,0.0557,0.204,0.0,0.736,0.43,105.32,249200,4
0Xm1MphW32ekOkhnoe61lk,Thnks fr th Mmrs,Infinity On High,Fall Out Boy,40,0.46,0.892,10,-5.046,0,0.0619,0.0051,0.0,0.106,0.59,154.844,203507,4
1CdqVF1ywD0ZO1zXtB9yWa,Break Your Heart,Rokstarr,Taio Cruz,70,0.666,0.899,8,-4.676,1,0.0281,0.00156,0.0,0.0678,0.616,122.049,186267,4
45sDIKapDyxPl307QpEAwl,Rocketeer,Free Wired,Far East Movement,67,0.664,0.845,4,-6.115,0,0.0462,0.181,0.0,0.267,0.357,96.005,211253,4
0Oe49j06Bjrxs8PltuVeaW,On The Floor - Radio Edit,On The Floor,Jennifer Lopez,75,0.758,0.686,11,-6.346,1,0.0792,0.0848,0.00133,0.142,0.444,130.008,230907,4
1iUoWD9qE93GyoT80O5IKt,Ooh Ahh (My Life Be Like) (feat. Toby Mac),The Art of Translation,Grits,0,0.756,0.855,2,-3.529,1,0.0669,0.136,0.00028,0.302,0.811,99.02,233173,4
1JdKrFyoU05abww0Zv0ayQ,That's What You Get,Riot!,Paramore,66,0.528,0.831,8,-3.607,1,0.0429,9.43e-05,0.0,0.141,0.632,131.094,220480,3
48O6kz322Dzu1R6Al5147q,MakeDamnSure,Louder Now (U.S. Version),Taking Back Sunday,0,0.553,0.837,6,-5.608,1,0.0452,0.00941,0.0,0.372,0.432,140.495,208280,4
4hbRj5tucVkLUVoAdJUyRi,One Step At a Time,Jordin Sparks,Jordin Sparks,0,0.766,0.692,1,-4.672,1,0.0289,0.0825,0.0,0.0384,0.691,102.028,205160,4
4T6HLdP6OcAtqC6tGnQelG,Everything,Call Me Irresponsible,Michael Bublé,70,0.686,0.688,6,-4.981,0,0.0254,0.39,1.03e-06,0.0924,0.493,123.125,212373,4
3ISaSNZCxIzTGwQuBq6Xrr,Home,It's Time,Michael Bublé,32,0.608,0.403,7,-7.632,1,0.0301,0.853,1.04e-05,0.114,0.34,127.593,226453,4
3I09LQbHS3NSU46Ly3tPpR,Feeling Good,It's Time,Michael Bublé,68,0.535,0.548,1,-6.51,1,0.037,0.533,1.48e-06,0.123,0.477,115.144,237333,3
4fIWvT19w9PR0VVBuPYpWA,Haven't Met You Yet,Crazy Love,Michael Bublé,70,0.615,0.733,8,-4.808,1,0.0335,0.152,0.0,0.109,0.796,122.58,244587,4
1oPHQirLVcgj85NWdiyuJD,Cool,Love Angel Music Baby,Gwen Stefani,0,0.707,0.726,2,-3.515,1,0.0279,0.0315,0.000221,0.359,0.809,112.026,189280,4
3AGOgQzp0YcPH41u9p7dOp,Glad You Came,The Wanted (Special Edition),The Wanted,60,0.61,0.841,7,-4.579,0,0.0692,0.056,9.85e-06,0.118,0.431,126.889,198187,4
6J7cSyvSCnPwv3vqHchEfL,If It Means a Lot to You,Homesick,A Day To Remember,0,0.584,0.536,10,-8.158,1,0.0279,0.112,0.0,0.456,0.44,126.996,243227,4
5D25Vmd458UZ6n27g76d3l,Have Faith In Me,Homesick,A Day To Remember,0,0.507,0.933,0,-4.7,1,0.0868,7.12e-05,0.0,0.105,0.714,149.998,188813,4
13X42np3KJr0o2LkK1MG76,My Love,FutureSex/LoveSounds,Justin Timberlake,0,0.771,0.676,4,-6.018,0,0.223,0.285,4.49e-06,0.546,0.804,119.997,276160,4
0IKK48xF4eEdfofyaeKWWO,PILLOWTALK,PILLOWTALK,ZAYN,61,0.588,0.702,11,-4.271,1,0.0496,0.104,0.0,0.089,0.429,124.909,203686,4
0RFgvrhkf9FiDRLA0BhzpZ,Drift Away,No Stranger to Shame,Uncle Kracker,67,0.583,0.66,11,-5.078,1,0.0377,0.181,0.0,0.0979,0.861,151.956,255560,4
1oew3nFNY3vMacJAsvry0S,Me And My Broken Heart,Let The Road,Rixton,77,0.545,0.783,5,-4.261,0,0.0345,0.00489,0.0,0.132,0.551,174.084,193733,4
2Lhdl74nwwVGOE2Gv35QuK,Cupid's Chokehold / Breakfast in America,The Papercut Chronicles,Gym Class Heroes,80,0.72,0.744,1,-6.938,0,0.12,0.237,0.0,0.255,0.619,78.953,243773,4
42ftjU4cTN5UTRksyqBKZJ,Cake By The Ocean,SWAAY,DNCE,0,0.771,0.76,4,-5.459,0,0.0514,0.147,0.0,0.053,0.881,119.0,218440,4
1i1fxkWeaMmKEB4T7zqbzK,Don't Let Me Down,Don't Let Me Down,The Chainsmokers,82,0.533,0.869,11,-5.093,1,0.173,0.156,0.00538,0.136,0.425,159.805,208373,4
54OYNqBE7OiyETV0dE9Fsl,Light Up The Sky,Paper Walls,Yellowcard,2,0.437,0.965,0,-3.728,1,0.0616,8.7e-05,0.0,0.368,0.484,142.029,217213,4
5F48HH6pGR5FKoaLQGla2d,The Rock Show,Greatest Hits (Explicit Version),blink-182,0,0.411,0.957,9,-4.508,1,0.0931,0.00034,0.0,0.0743,0.846,193.106,171067,4
6WA2WJmHT5jCJfx88H0pbJ,Scotty Doesn't Know,Eurotrip,Lustra,0,0.304,0.894,0,-4.52,1,0.0484,0.000495,5.56e-06,0.338,0.498,174.02,176747,4
0M6MIjXYPvKJWfAcYRBRg3,I Melt With You,Bowling For Soup Goes To The Movies,Bowling For Soup,0,0.434,0.951,4,-4.366,1,0.0542,0.0045,0.0,0.37,0.797,165.936,241093,4
12mF5rnbbT7jNqiBv8NBFt,My Friends Over You,Sticks and Stones,New Found Glory,0,0.398,0.978,2,-4.001,1,0.133,0.000291,0.0,0.0947,0.441,177.797,220200,4
6dXizHF3KbmdvOgvMAhnQC,Underclass Hero,Underclass Hero,Sum 41,57,0.347,0.988,9,-2.979,1,0.127,0.000708,0.0,0.101,0.765,191.933,194133,4
3e2KBwxibC1rq4bA5TNKW2,Psycho,Famous,Puddle Of Mudd,65,0.573,0.897,1,-3.549,1,0.0553,0.00473,0.0,0.278,0.463,126.034,210653,4
1EHh1fC9FCKw31wotfXx7L,How Far We've Come,How Far We've Come,Matchbox Twenty,58,0.566,0.905,0,-5.093,1,0.0646,0.0045,0.0,0.21,0.792,83.0,212253,4
0UY4FvG4f9JI6kBR1BlWrZ,That's What You Get,Riot!,Paramore,67,0.528,0.831,8,-3.607,1,0.0429,9.43e-05,0.0,0.141,0.632,131.094,220480,3
4m9NfjevXsDVaLtM1kj0Sx,crushcrushcrush,Riot!,Paramore,64,0.631,0.793,1,-4.086,0,0.0468,0.000218,5.65e-05,0.0976,0.648,136.96,189373,4
028njLMKzGg4gAVSgMeOhm,Hum Hallelujah,Infinity On High,Fall Out Boy,56,0.466,0.958,2,-3.302,1,0.0639,0.00796,0.0,0.48,0.658,183.959,230507,4
6A9nyMBdNUzVcFHZUEZ71F,I'm Like A Lawyer With The Way I'm Always Trying To Get You Off (Me & You),Infinity On High,Fall Out Boy,58,0.529,0.8,1,-3.79,1,0.0318,0.00301,1.16e-05,0.102,0.498,96.811,211720,4
1Dr1fXbc2IxaK1Mu8P8Khz,When I Come Around,Dookie,Green Day,78,0.531,0.909,11,-4.236,1,0.034,0.0175,0.0,0.231,0.814,97.546,178000,4
6L89mwZXSOwYl76YXfX13s,Basket Case,Dookie,Green Day,82,0.442,0.943,3,-3.205,1,0.0602,0.00293,8.71e-06,0.091,0.781,85.064,181533,4
3IcIIZMMS7UArJJPtEHXG8,Obsessed,Memoirs of an imperfect Angel,Mariah Carey,69,0.742,0.467,10,-5.557,0,0.0624,0.0458,0.0,0.826,0.366,86.442,242200,4
4VKnkoNNM6yTb4cXXX3wqD,Shake It Off,The Emancipation of Mimi,Mariah Carey,61,0.777,0.492,2,-6.516,1,0.126,0.181,0.0,0.108,0.82,134.089,232840,4
0Sc9UwBpChiRKRF8DKvWKZ,Walk Away (Remember Me) (feat. The DEY),Paula DeAnda,Paula DeAnda,53,0.672,0.585,0,-5.797,1,0.0582,0.192,0.0,0.156,0.834,77.998,238160,4
2AW37v0bDyuOzGP3XnmFuA,It's Gonna Be Me,No Strings Attached,*NSYNC,71,0.636,0.873,0,-4.672,0,0.071,0.0407,1.27e-06,0.0372,0.908,165.071,192427,4
4Dm32oO01YpIubCHaAtKkN,My Life Would Suck Without You,All I Ever Wanted,Kelly Clarkson,67,0.526,0.882,9,-4.006,1,0.0509,0.0014,0.0,0.144,0.424,144.982,211493,4
2TTYIwTM2iLC1YOyHuhRMt,Lucky,Oops!... I Did It Again,Britney Spears,66,0.765,0.791,8,-5.707,1,0.0317,0.262,0.000154,0.0669,0.966,95.026,206227,4
1xg1yGPy1Y3YUf44s6TB1o,"I'm Not a Girl, Not Yet a Woman",Britney (Digital Deluxe Version),Britney Spears,60,0.534,0.543,3,-6.857,1,0.0245,0.579,0.0,0.112,0.418,78.996,231067,4
4zweVv3Wa6XgexhoUOzkYs,Secrets,Waking Up,OneRepublic,0,0.516,0.764,2,-6.223,1,0.0366,0.0717,0.0,0.115,0.376,148.021,224693,4
4FDjkgw75Lr0VEx5vOTGCk,Harder To Breathe,Songs About Jane,Maroon 5,0,0.661,0.905,1,-4.739,0,0.0448,0.0525,0.0,0.0509,0.967,149.907,173693,4
