track_id,name,album,artist_name,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
6BIlXbxx0kRiUdnmX8L1I9,Kissing In Swimming Pools,Kissing In Swimming Pools,Holly Humberstone,44,0.425,0.327,4,-8.469,1,0.0437,0.522,2.97e-05,0.068,0.192,50.695,287567,4
7LVHVU3tWfcxj5aiPFEW4Q,Fix You,X&Y,Coldplay,84,0.209,0.417,3,-8.74,1,0.0338,0.164,0.00196,0.113,0.124,138.178,295533,4
7FBsCEfKsrj5hbcn5PZDyP,beat up car,beat up car,Henry Moodie,63,0.563,0.634,2,-4.639,1,0.0268,0.00204,0.0,0.148,0.0396,146.914,214555,4
5YVmHTAsdWnoanWXB7AwZX,Like My Father,Like My Father,Jax,68,0.492,0.224,5,-8.098,1,0.0493,0.91,0.0,0.142,0.424,93.039,183429,4
1EzrEOXmMH3G43AXT1y7pA,I'm Yours,We Sing. We Dance. We Steal Things.,Jason Mraz,77,0.703,0.444,11,-9.331,1,0.0417,0.559,0.0,0.0973,0.712,150.96,242947,4
2McTSCNNzxgDtAqiuibhPI,dna,gg bb xx,LANY,69,0.693,0.572,11,-8.486,1,0.0467,0.251,0.0,0.116,0.519,100.074,177382,4
34gCuhDGsG4bRPIf9bb02f,Thinking out Loud,x (Deluxe Edition),Ed Sheeran,82,0.781,0.445,2,-6.061,1,0.0295,0.474,0.0,0.184,0.591,78.998,281560,4
7Lv78wiIJcKgND9Zi7AIOt,Fall Into Me,Fall Into Me,Forest Blakk,60,0.45,0.483,2,-6.754,1,0.0572,0.179,0.0,0.127,0.206,118.305,226067,4
2URXzpbSUwOjltvpgtzXua,You Will Be Found (with Summer Walker) - From The “Dear Evan Hansen” Original Motion Picture Soundtrack,You Will Be Found (with Summer Walker) [From The “Dear Evan Hansen” Original Motion Picture Soundtrack],Sam Smith,61,0.397,0.413,1,-7.701,1,0.0342,0.477,0.0,0.0835,0.492,77.864,237814,4
31fMJwgrgNdk1IbWZEchX2,Love You Still (abcdefu romantic version),Love You Still (abcdefu romantic version),Tyler Shaw,59,0.712,0.0784,4,-19.067,1,0.0544,0.739,0.0,0.107,0.642,121.443,150174,4
1hCTxutVVYvggAQcUUUZAT,Put A Little Love On Me,Put A Little Love On Me,Niall Horan,61,0.584,0.465,10,-4.88,1,0.0262,0.678,0.0,0.106,0.3,95.969,224586,4
75JFxkI2RXiU7L9VXzMkle,The Scientist,A Rush of Blood to the Head,Coldplay,85,0.557,0.442,5,-7.224,1,0.0243,0.731,1.46e-05,0.11,0.213,146.277,309600,4
4bp4kwe29qY9PBdrEgSa53,Be More,Be More,Stephen Sanchez,61,0.227,0.439,3,-7.159,1,0.0271,0.293,0.0,0.137,0.104,98.323,231684,3
4ZHGRFGwjnEIXHG2FhcDPv,I Hear a Symphony,Flying,Cody Fry,70,0.197,0.247,3,-8.542,1,0.0306,0.934,0.0163,0.111,0.407,75.787,185176,3
0E4Y1XIbs8GrAT1YqVy6dq,Afterglow,Afterglow,Ed Sheeran,69,0.641,0.324,11,-5.851,1,0.0299,0.698,0.0,0.328,0.273,110.184,185487,4
6Dk5fHTvH897XrVzCO64Mx,What You Won't Do for Love,What You Won't Do for Love,Bobby Caldwell,78,0.642,0.396,6,-16.843,1,0.0642,0.462,0.000823,0.106,0.797,84.082,286493,4
2tH28YyKYOldxhuBHoI79M,Just the Two of Us (feat. Bill Withers) - Edit,Lean on Me: The Best of Bill Withers,"Grover Washington, Jr.",67,0.793,0.386,10,-13.413,0,0.0819,0.597,0.31,0.0775,0.584,95.819,237373,4
7gUMShP1l20tC0xf17Zplk,Ride Like the Wind,Christopher Cross,Christopher Cross,62,0.669,0.707,0,-13.66,0,0.0478,0.347,0.000716,0.0997,0.806,124.335,275507,4
6JHXiRD1QjMK1N6AQEnL04,Biggest Part of Me,One Eighty,Ambrosia,64,0.498,0.723,10,-8.053,1,0.05,0.238,0.0,0.353,0.882,153.227,324040,4
2yBVeksU2EtrPJbTu4ZslK,What a Fool Believes,Minute by Minute,The Doobie Brothers,72,0.758,0.378,8,-15.308,0,0.0449,0.284,0.0,0.049,0.985,120.736,223867,4
5gaUkg5JNk8c4mr2jnpX8H,Give Me the Night,Give Me the Night,George Benson,64,0.835,0.765,1,-7.831,1,0.0681,0.475,0.0692,0.12,0.855,110.282,301026,4
2zjs7VtYszHqh3gHcSHGJP,Dream On,Bill LaBounty,Bill LaBounty,52,0.733,0.385,0,-12.958,1,0.0494,0.131,0.0,0.132,0.703,81.239,262693,4
0bRXwKfigvpKZUurwqAlEh,Lovely Day,Menagerie,Bill Withers,79,0.692,0.651,9,-8.267,1,0.0324,0.292,0.00241,0.105,0.706,97.923,254560,4
41sGGCCoHI2GLV9qadX80A,Baby Come Back,Player,Player,70,0.646,0.602,5,-10.238,0,0.0758,0.0599,1.7e-05,0.0956,0.543,156.101,255845,4
4cgjA7B4fJBHyB9Ya2bu0t,Human Nature,Thriller,Michael Jackson,68,0.628,0.409,2,-14.348,1,0.0306,0.498,0.00565,0.29,0.755,93.005,246040,4
2dlEdDEmuQsrcXaAL3Znzi,You Make My Dreams (Come True),The Essential Daryl Hall & John Oates,Daryl Hall & John Oates,57,0.737,0.569,5,-6.702,1,0.0552,0.261,0.308,0.046,0.912,167.202,190707,4
5GvWrvLIqoHroq7YvO260M,I Keep Forgettin' (Every Time You're Near),If That's What It Takes,Michael McDonald,66,0.734,0.485,4,-13.865,0,0.0465,0.357,0.00019,0.0401,0.933,95.321,222280,4
6Hu6dzwlvoyg3zBUC8k4BK,Sailing,Christopher Cross,Christopher Cross,69,0.469,0.382,2,-13.203,1,0.0374,0.364,0.00025,0.36,0.178,149.994,256147,4
6a899bXlCuViXW2Qs8Rdqo,Turn Your Love Around,The George Benson Collection,George Benson,58,0.627,0.385,9,-13.655,0,0.0537,0.334,0.0,0.182,0.766,205.726,230107,4
37BTh5g05cxBIRYMbw8g2T,Rosanna,Toto IV,TOTO,73,0.365,0.513,7,-13.034,0,0.0357,0.0208,0.000147,0.205,0.739,80.647,331200,4
6Wgst4P9SOnc6WGLtfTb1z,How Long,Five-A-Side,Ace,63,0.717,0.406,0,-13.954,0,0.0305,0.587,0.103,0.0869,0.703,123.213,204227,4
5IMtdHjJ1OtkxbGe4zfUxQ,Escape (The Pina Colada Song),Partners In Crime,Rupert Holmes,76,0.835,0.509,0,-13.668,1,0.0548,0.469,4.11e-06,0.0436,0.949,138.711,276493,4
7i3xpu7SFWvzhGa9AZyySR,Reminiscing - Remastered 2010,Sleeper Catcher (Remastered 2022),Little River Band,68,0.35,0.443,7,-11.01,1,0.0369,0.762,0.00192,0.0994,0.345,189.125,257869,4
7nhWtCc3v6Vem80gYPlppQ,Cool Cat - Remastered 2011,Hot Space (2011 Remaster),Queen,62,0.818,0.4,9,-9.927,1,0.11,0.302,0.00241,0.18,0.838,73.76,209107,4
2Pzhx26KqgTTKnko0uC7F7,Stumblin' In - 2017 Remaster,Stumblin' In (2017 Remaster),Chris Norman,69,0.758,0.683,7,-11.521,1,0.0314,0.135,0.000227,0.345,0.924,129.251,239611,4
5emxp4RqsF6QoAWXW2Afrk,Peg,Aja,Steely Dan,64,0.778,0.441,7,-15.259,1,0.0314,0.22,0.000652,0.171,0.944,116.918,237066,4
3MshXF4YQRoFw82plcsUge,Steal Away,Robbie Dupree,Robbie Dupree,54,0.676,0.624,2,-9.213,1,0.0345,0.434,0.0398,0.576,0.661,122.261,206733,4
5QhikAUv91oMAaFnfKz22u,Lowdown (2023 Remaster),Silk Degrees (2023 Remaster),Boz Scaggs,63,0.691,0.551,11,-12.15,0,0.0503,0.0747,0.104,0.034,0.938,116.519,317789,4
5dFoWIiJ2814hRwMYDcFiU,She's Gone,Abandoned Luncheonette,Daryl Hall & John Oates,64,0.523,0.341,4,-14.034,1,0.0388,0.313,0.000114,0.621,0.355,77.487,313373,4
1ZhDatT59MAoXRLtQiMMfg,Missing You,The Very Best Of Dan Fogelberg,Dan Fogelberg,49,0.632,0.791,9,-6.856,0,0.0313,0.195,1.04e-05,0.353,0.804,92.854,245293,4
6wP0zUocK5kGLaBYhLbzt5,Hey Nineteen,Gaucho,Steely Dan,62,0.936,0.249,2,-18.341,1,0.0641,0.0374,0.00452,0.0631,0.822,119.986,309019,4
5mfSMt0ns1tUbqvgrPTweE,Once In a Lifetime,Once In a Lifetime,Michael Ruff,45,0.69,0.481,7,-8.321,1,0.0843,0.228,0.00173,0.0549,0.765,72.957,264680,4
0pDCVNozy0RLEfQpJ6bPYJ,Boys of Autumn,All Dressed Up,David Roberts,46,0.73,0.637,1,-9.189,1,0.0452,0.122,0.000132,0.106,0.451,120.134,254458,4
2QQDZl9xzGOM3z0JevtVgZ,Take Me to Your Heaven,Another Night,Wilson Brothers,46,0.457,0.806,2,-6.123,1,0.0443,0.068,0.0,0.106,0.883,92.075,220853,4
2ZVt9P6UkceyHrrP42S37t,Tickets to Rio,Brian Elliot,Brian Elliot,43,0.693,0.767,2,-11.127,1,0.0624,0.2,0.0,0.0537,0.876,116.969,166162,4
0jNTJSaktLVy8iAi7KY2zB,Too Hot,Ladies' Night,Kool & The Gang,52,0.717,0.253,7,-22.231,0,0.161,0.56,2.85e-05,0.0556,0.737,105.289,295160,4
37oLDb3119IdKSIFQmSGRj,Minute by Minute,Minute by Minute,The Doobie Brothers,57,0.735,0.276,0,-18.071,1,0.044,0.549,0.000201,0.1,0.966,142.979,206973,3
3GVhCuS4BRxCTvVj4Cmc8w,How Much I Feel,Life Beyond L.A.,Ambrosia,65,0.667,0.513,4,-7.96,1,0.026,0.305,0.0,0.0851,0.518,95.306,283400,4
4TxBGpTxrNvRNhF39Dl3NQ,Mornin',Jarreau,Al Jarreau,56,0.58,0.464,2,-13.252,1,0.0339,0.19,3e-05,0.263,0.563,89.775,258252,4
5f2N7oBVD4avbt6c1VMzST,Sensitive Soul,Jerry Corbetta,Jerry Corbetta,42,0.733,0.501,7,-8.9,1,0.045,0.122,0.0,0.134,0.618,117.426,202893,4
52QRIheaefNCUA4HdEGpAo,Lady Love Me (One More Time),In Your Eyes,George Benson,53,0.673,0.722,6,-8.536,0,0.0309,0.107,0.0,0.305,0.816,102.695,240280,4
3Sm5TYFgMXyXwgAcY2xweX,So Into You,A Rock And Roll Alternative,Atlanta Rhythm Section,61,0.622,0.409,5,-13.484,0,0.0362,0.65,0.023,0.142,0.785,86.173,260867,4
7oLeWSh2ugfO2LlfYwsbet,Magic - Remastered 2022,Boat Club presents Yacht Rock,Olivia Newton-John,45,0.696,0.606,2,-6.452,1,0.026,0.0112,0.000109,0.14,0.564,103.794,272705,4
52Krp6mRgLftreo87WPmc8,Don't Worry Baby,Vapour Trails,Vapour Trails,41,0.71,0.68,2,-10.79,1,0.0286,0.00281,0.447,0.196,0.769,118.371,225733,4
1WDgdCoNSN0fosaTaLGXKU,Takin' It to the Streets,Takin' It to the Streets,The Doobie Brothers,56,0.637,0.697,0,-8.903,1,0.0297,0.171,0.0,0.108,0.938,147.103,231600,4
7sEXLdS7JPP31JB7IMbI2v,We Both Tried,Single,Bill Champlin,41,0.43,0.382,11,-11.656,0,0.0295,0.594,0.000871,0.08,0.235,141.116,295187,4
60mGckXEG1EzR4VmjYLfEW,Guilty (feat. Barry Gibb),Guilty,Barbra Streisand,63,0.626,0.425,0,-15.656,1,0.0356,0.231,0.0,0.114,0.952,150.875,264333,4
6R9NqD0WX9sJYs6PbA5onu,He's so Shy,Special Things (Bonus Track Version),The Pointer Sisters,52,0.871,0.736,0,-7.896,0,0.0675,0.22,0.000725,0.0894,0.967,115.149,218320,4
62obgbkuUt75nDIiIcLI4T,Smoke from a Distant Fire,Smoke From A Distant Fire,Sanford Townsend Band,52,0.592,0.625,9,-9.343,1,0.0464,0.15,0.000313,0.0804,0.747,136.997,213973,4
5uiv9G0E0OdL4ncMEWBuQ9,Givin' It All,A Room With A View,Player,46,0.567,0.454,4,-9.664,1,0.0372,0.249,0.0,0.281,0.637,147.078,257933,4
7uDvuLWCGRw58zfFH1sRDO,Do You Believe In Love,Paul Davis (1980),Paul Davis,43,0.694,0.817,2,-5.892,1,0.0347,0.121,1.09e-05,0.108,0.956,116.221,225560,4
2KaA0Tgl3RmQLzcvLEtzLH,Heart to Heart,High Adventure,Kenny Loggins,53,0.698,0.456,0,-12.773,1,0.039,0.356,2.96e-05,0.0313,0.796,81.66,322333,4
0zw5bUUdOxVLBGMsb0SuBh,FM,A Decade Of Steely Dan,Steely Dan,50,0.787,0.607,11,-9.133,0,0.0274,0.119,0.00305,0.0929,0.681,109.38,290160,4
4pCNJwixy2ImFncaPY2yE2,Love Will Keep Us Together,Love Will Keep Us Together,Captain & Tennille,63,0.621,0.788,4,-4.326,1,0.0314,0.354,0.0,0.305,0.926,129.62,205493,4
4IT6vDuKprKl6jyVndlY8V,The Girl Is Mine (with Paul McCartney),Thriller,Michael Jackson,66,0.681,0.527,9,-10.422,1,0.0561,0.225,0.0,0.0989,0.707,81.425,222333,4
5u8bqfaYSh0qVTsgslPknf,Never Gonna Let You Go,Sergio Mendes,Sérgio Mendes,60,0.639,0.403,7,-12.401,1,0.0349,0.567,0.0,0.67,0.324,132.56,255600,4
0KMFURs7dRsqoAY2uL4ddl,I Don't Wanna Go,Bruce Roberts,Bruce Roberts,39,0.518,0.37,7,-14.009,1,0.0411,0.779,2.81e-05,0.124,0.533,143.62,247707,4
3fvDLsiTHPQNgzuMd3Mpb5,Slow Hand,Black & White (Expanded Edition),The Pointer Sisters,58,0.826,0.558,6,-7.766,1,0.0322,0.403,1.94e-05,0.0631,0.359,110.77,231960,4
5edioRF5SIeNzZafgd1Py1,Yah Mo B There,It's Your Night,James Ingram,53,0.818,0.512,0,-12.491,1,0.0363,0.183,4.2e-06,0.0439,0.96,117.842,279413,4
5xnOk0gOwfhfnEY6cfYo5B,You Need A Hero,Pages,Pages,46,0.684,0.554,1,-10.01,0,0.0378,0.483,0.000472,0.0731,0.827,157.196,223160,4
4mxkQkZSX1BWgIYh5Q2Jt9,Foolish Heart,Street Talk (Expanded Edition),Steve Perry,65,0.644,0.58,11,-6.819,1,0.0226,0.281,0.0,0.0652,0.591,96.475,219720,4
0UkVtmw0ZzEd9vzAa7Ocnu,Love Never Felt So Good,A Special Part of Me,Johnny Mathis,47,0.824,0.715,4,-8.362,0,0.0488,0.252,0.0293,0.342,0.826,114.998,259560,4
5tE2kEW1Jom3Qc93UPBT79,All Right,Another Page,Christopher Cross,58,0.711,0.647,6,-5.225,0,0.0353,0.17,0.0,0.234,0.504,132.752,253653,4
2jto2mk883akXynLqkdung,Love Is the Answer,Dr. Heckle & Mr. Jive,England Dan & John Ford Coley,53,0.393,0.495,0,-14.033,0,0.0428,0.137,0.000269,0.134,0.624,202.297,284720,4
3IQENjEErvPxbEukFDjebv,Sugar and Spice (I Found Me a Girl),Never Too Much,Luther Vandross,46,0.689,0.649,5,-10.802,1,0.0665,0.182,0.0,0.161,0.8,110.508,297880,4
6lImdoowecIVJXcgbdSpYw,Send a Little Love My Way (Like Always),Red Cab To Manhattan,Stephen Bishop,40,0.594,0.421,9,-11.051,1,0.0602,0.681,0.000102,0.0736,0.545,72.901,226853,4
6lgRAgMXqhxwS77vJBjFY6,Runaway,CWF,Bill Champlin,41,0.571,0.76,9,-6.458,0,0.0415,0.00561,0.0,0.0794,0.405,134.944,236080,4
0goYQES0cyqSNbxpu7B3uV,Sonny Think Twice - 2006 Remaster,Chicago 16 (Expanded & Remastered),Chicago,43,0.576,0.685,0,-8.43,1,0.0459,0.201,2.48e-05,0.563,0.583,75.54,240533,4
19JyDDO6hZmEjdagNDA2Km,Living Without Your Love,One More Song for You,The Imperials,41,0.689,0.437,1,-16.576,0,0.1,0.168,0.0,0.0553,0.935,87.736,208267,4
2374M0fQpWi3dLnB54qaLX,Africa,Toto IV,TOTO,84,0.671,0.373,9,-18.064,1,0.0323,0.257,8.01e-05,0.0481,0.732,92.718,295893,4
0YO8KsprTrEUEvJevpI7Na,This Is It,Keep The Fire,Kenny Loggins,55,0.641,0.497,7,-12.228,0,0.029,0.254,2.15e-06,0.158,0.743,102.274,236733,4
5AHjRKFCVUaRClF2Oxx8Ld,Save It For A Rainy Day,Careless,Stephen Bishop,52,0.625,0.536,8,-8.962,1,0.0354,0.572,8.03e-05,0.119,0.729,129.178,192973,4
0jqPIQVhfULwm81K7jlNeC,"Baby, Come To Me","From Q, With Love",Patti Austin,49,0.625,0.523,10,-10.903,1,0.0859,0.738,7.17e-06,0.125,0.666,90.226,217600,4
5gdM3wtGyBAaoUWoLWcAoX,We're in This Love Together,Love Songs,Al Jarreau,46,0.63,0.539,5,-7.673,1,0.039,0.582,9.18e-05,0.639,0.563,158.724,225187,4
7gh2v4IHnxdiwSgA6xluhe,Through the Fire,I Feel for You,Chaka Khan,64,0.563,0.593,8,-7.099,1,0.0322,0.192,1.85e-05,0.145,0.428,130.744,288653,4
4mGDtUyNxu4ZDqwMAwHh1Q,JoJo,Hits!,Boz Scaggs,43,0.678,0.618,5,-7.304,0,0.0325,0.261,0.002,0.12,0.887,94.851,352067,4
2yI1HdFEHDFrkpbeII3heB,If and Any Day,The Longest Road,Seals and Crofts,41,0.656,0.377,11,-11.722,1,0.0493,0.156,3.52e-05,0.0866,0.491,128.809,241693,4
0ci1kKhT51MR9Ghd43S8Y7,"Who's Right, Who's Wrong",Keep The Fire,Kenny Loggins,41,0.552,0.414,0,-14.067,1,0.0472,0.299,0.00185,0.147,0.472,148.747,336533,4
0OhDxvVO2IupEKNzpFIAlg,You're Good For Me,Keeping It Country,Exile,39,0.698,0.624,4,-13.494,1,0.0344,0.371,0.0,0.12,0.888,90.185,216133,4
5JIobM5qcmVROZLIAJz4gD,Got to Be Lovin' You,Rendez-Vous,Erik Tagg,40,0.511,0.635,1,-6.492,0,0.0392,0.69,0.0,0.0946,0.502,97.37,208147,4
0gZipIAthUggJMMJZAH5tv,The Way I Feel,Sweet Vendetta,Adrian Gurvitz,40,0.792,0.805,11,-8.885,0,0.0367,0.0864,0.000185,0.134,0.961,131.047,317240,4
2LqzuRukwnpeWYLXBtiwmq,Love Will Find A Way,Worlds Away,Pablo Cruise,55,0.78,0.491,7,-13.934,1,0.0351,0.00719,1.8e-05,0.0677,0.843,124.238,251427,4
5vIvHVCP0n6EXTMH0fOpAp,You Can't Change That,Rock On,Raydio,47,0.691,0.706,1,-5.983,0,0.115,0.27,0.0,0.272,0.892,169.722,203080,4
68s7gX8cTvGXSvyNBolyhD,Blame It On The Night,Finis,Finis Henderson,41,0.648,0.827,1,-4.586,1,0.0499,0.319,0.0,0.104,0.829,95.464,221707,4
6FTkyVYA8sQv43TK28zJON,MARGARITA,A HOLE IN THE WALL,Marc Jordan,44,0.572,0.592,11,-13.393,0,0.0641,0.358,0.0244,0.0913,0.471,83.234,250173,4
3YHrZ9zt7uvXbw6IR03SPq,Miss Sun,Hits!,Boz Scaggs,41,0.735,0.665,9,-8.426,1,0.028,0.215,0.0596,0.0793,0.729,103.549,331293,4
0lwHorTzvh8D4pQaWFYqnn,Livin' It Up,Bill LaBounty,Bill LaBounty,47,0.62,0.355,5,-14.081,0,0.0398,0.402,0.00619,0.0585,0.659,84.181,261960,4
36nWEcjwsB7u3yKvLJpYhJ,Paradise,Lite Me Up,Herbie Hancock,42,0.77,0.377,7,-14.213,0,0.0297,0.736,0.00289,0.141,0.569,112.312,271027,3
5LvUhG3juSj0TnCoHifKd7,For You,Friends In Love,Dionne Warwick,41,0.681,0.52,8,-10.733,1,0.041,0.103,0.0217,0.0538,0.484,90.104,298947,4
6gX5B6uMDXFiK1qbq3NKlg,Fool's Paradise,Fool's Paradise,Randy Goodrum,40,0.711,0.361,7,-14.631,1,0.0386,0.294,3.41e-05,0.0471,0.579,147.845,238373,4
0qnfAVtzFPY0pOGYpTkZeY,I Gotta Try,If That's What It Takes,Michael McDonald,49,0.808,0.417,9,-15.226,0,0.0316,0.103,0.0,0.0609,0.887,114.558,235333,4
1pcG5AKS1PTa5sz9cBOCLZ,Get It Up For Love,Hard Candy,Ned Doheny,45,0.678,0.622,2,-10.824,1,0.0828,0.32,9.46e-05,0.0251,0.701,81.718,281733,4
3XJC8vRhbtm3NzHXE1XAta,If I Saw You Again,Pages,Pages,47,0.757,0.425,0,-13.619,0,0.0364,0.226,2.2e-05,0.21,0.854,109.532,204521,4
2BTXvkkF8accRwNkPyLZvy,You,Dream On (Bonus Track Version),George Duke,40,0.609,0.459,7,-12.828,1,0.0907,0.102,0.000118,0.0989,0.674,84.42,278013,4
29QOYtxStXGuGmACR2R6rJ,My Love Is Forever,For You,Prince,36,0.69,0.619,4,-13.839,1,0.053,0.487,0.0682,0.353,0.812,104.403,251400,4
7tBlvnHLTox3S0yB6nIV2Q,Lazy Nina,Pulse (Expanded Edition),Greg Phillinganes,45,0.625,0.5,7,-9.104,1,0.0873,0.183,3.37e-06,0.0378,0.777,202.318,326613,4
6VrvaMokOrBK1iAtUX7Obo,Hot Rod Hearts,Robbie Dupree,Robbie Dupree,42,0.558,0.691,7,-6.734,1,0.0342,0.321,4.57e-05,0.762,0.714,117.902,220160,4
4lFO4X6ef61SR6M1KXkSRN,Get Used to It,Radio Dreams,Roger Voudouris,44,0.661,0.842,0,-6.893,1,0.047,0.0986,0.000124,0.0534,0.899,85.427,182120,4
6SoY3GYxJDyFbYJQ1Wmt7b,Love You out of Your Mind,An Eye for an Eye,Byrne & Barnes,39,0.691,0.439,10,-11.379,0,0.0786,0.826,0.0039,0.174,0.835,83.007,195789,4
5npuKs3eItAgjBOJr8jiMm,Ain't Nothin' For A Heartache,Strikes Twice,Larry Carlton,39,0.642,0.456,7,-11.634,1,0.031,0.104,0.0,0.0833,0.799,87.107,198893,4
6gIX8nlmGBSJWkFvVDvfd1,Who'll Be the Fool Tonight,Larsen/Feiten Band,Larsen/Feiten Band,43,0.684,0.555,0,-13.502,1,0.0413,0.0629,0.00182,0.565,0.816,83.172,252667,4
15taea6JZLAfG5OX0pzfG6,Make Believe,Toto IV,TOTO,52,0.659,0.574,11,-12.416,0,0.031,0.0405,2.41e-05,0.0692,0.901,141.744,223133,3
6C1WGhMEFYL1M0ERmfzUI7,Something Special,The Dude,Quincy Jones,42,0.738,0.471,4,-17.062,0,0.0376,0.372,0.291,0.0683,0.753,102.895,237865,3
7neT11BcGsoe2ic9UVH6O4,Lovin' And Losin' You,Needless Freaking,Dwayne Ford,39,0.717,0.655,2,-8.262,0,0.0448,0.0496,0.00014,0.0677,0.784,103.775,207853,4
3AFGpmbpdctoSsLYiu07vl,Nothin' You Can Do About It,Airplay,Airplay,42,0.639,0.581,5,-12.552,0,0.0334,0.464,1.53e-06,0.357,0.56,75.716,287067,4
0QASzWME81nAbhjV1Tdjie,Lucky,Love Life,Brenda Russell,39,0.671,0.883,5,-6.343,1,0.0343,0.0849,8.17e-06,0.255,0.875,98.232,170920,4
1zL1o0VE21JSrGabxdzSdU,Drawn To The Light,Drawn To The Light,Paul Clark,38,0.697,0.485,0,-14.424,1,0.0422,0.472,1.13e-06,0.0459,0.9,159.043,197307,4
0X0gsW79yv12jI3qxFk3CP,Jagged Edge,Long Time Friends,Alessi Brothers,38,0.812,0.669,5,-11.387,1,0.0482,0.269,0.0,0.188,0.848,124.045,211386,4
138zVd63tbSFQR5oc3dHmg,Coming Down from Love,Cat in the Hat,Bobby Caldwell,43,0.492,0.427,1,-12.934,0,0.0394,0.469,8.23e-05,0.0787,0.736,100.163,242027,4
0i8s3YyZjFcJoV41GxZjhg,Tranquillo (Melt My Heart),Boys in the Trees,Carly Simon,45,0.585,0.655,9,-7.673,0,0.0281,0.321,2.77e-06,0.0708,0.821,106.113,243827,4
0fNsqd1HJtfkEcfalXpDLr,Eveready Man,Fantastic Voyage,Lakeside,27,0.798,0.867,3,-3.348,1,0.168,0.477,1.04e-06,0.26,0.953,121.431,278187,4
4XKrWQcCNHFIMyxE11OMzl,Fool In Love With You,カフェ・ドライブ・スタンダード 2・・・AOR・ドライブ・ミュージック決定盤,Jim Photoglo,39,0.73,0.515,1,-9.262,0,0.0496,0.564,9.09e-06,0.0465,0.909,84.011,226080,4
2dcL0moa4ZOrRNUBrOMojo,Casablanca,Dane Donohue,Dane Donohue,41,0.468,0.712,10,-8.348,1,0.036,0.375,0.00027,0.238,0.641,122.206,243560,4
4rOk3R5t6Iz5IfXxMjOUr0,Not Tonight (feat. Carl Carlwell),Detente,The Brecker Brothers,39,0.904,0.646,7,-7.606,1,0.0625,0.0896,0.000313,0.0793,0.89,101.3,236267,4
5t8YfppCGP89RcJrjs4Ybj,Alibis,Sergio Mendes & Brasil ’66-86: Classics Volume 18,Sérgio Mendes,42,0.84,0.503,9,-13.006,1,0.03,0.304,2.74e-05,0.0683,0.78,107.149,242707,4
55Os4TtuYgcPv4hsZFnazO,Follow My Heart,Family Ties,Faragher Brothers,38,0.573,0.556,9,-7.719,1,0.0554,0.458,0.00479,0.191,0.437,119.124,258293,4
3b9SxtCRgPFPtIGpv1qQ1t,Trouble in Paradise,Jarreau,Al Jarreau,43,0.708,0.54,2,-12.586,1,0.0274,0.162,0.0,0.213,0.757,92.583,228809,4
1JFt7RvlIgRrTs4dXYbw0o,Bi-Coastal,Bi-Coastal,Peter Allen,38,0.738,0.803,5,-7.066,1,0.0296,0.094,0.0194,0.102,0.961,127.804,261893,4
4Gkn68RCQMsPpBU1nCWikJ,"Let Me Go, Love",In The Nick Of Time,Nicolette Larson,40,0.534,0.296,8,-15.455,1,0.0535,0.706,2.7e-05,0.0749,0.576,75.666,229147,4
5eWTNSMTX5BxuYYuOU4vYq,Is It You,"Rit, Vol. 1",Lee Ritenour,53,0.715,0.384,10,-16.362,1,0.0458,0.588,0.00753,0.285,0.818,82.367,269653,4
3lMymrr79vr7E7GAytTFTk,Let's Go Up,Ross (Expanded),Diana Ross,30,0.733,0.651,10,-7.183,0,0.0356,0.461,0.00426,0.132,0.655,138.85,248533,4
5Mm6dYpx0P9lDdkBmE1qcD,Sure Enough,Desire,Tom Scott,38,0.763,0.3,4,-16.295,0,0.0616,0.355,0.000102,0.0336,0.731,134.947,268360,4
41A98cJexOEPLj6jCHXplA,Nobody's Business,Maxus,Maxus,38,0.746,0.481,6,-10.062,1,0.0406,0.217,0.0,0.127,0.627,122.464,201440,4
4qxf4bj8lNkOGA23lEUZkR,Just Can't Win 'Em All,Take Me to Your Heaven,Stevie Woods,38,0.735,0.701,1,-8.45,0,0.0353,0.316,2.58e-06,0.313,0.695,125.357,250947,4
1l4laa9Q0HgJ4a4yTd08f5,Can't Be Seen,Dane Donohue,Dane Donohue,43,0.544,0.685,10,-7.298,1,0.0462,0.312,0.0,0.113,0.834,86.342,181533,4
0ZG9iIsbVacqjyQNnrCosi,Hello People,Two Eyes,Brenda Russell,39,0.779,0.604,7,-9.965,0,0.0334,0.185,3.65e-06,0.078,0.774,126.171,206467,4
2RjCi2cZrwtkURjOuBqWf6,Close to You,The Right Place,Gary Wright,38,0.596,0.414,5,-15.496,1,0.0419,0.329,0.00354,0.0653,0.852,89.777,246467,4
261qL1lk2e7NBuNATwPXzr,Woman,Dane Donohue,Dane Donohue,38,0.397,0.537,9,-8.621,1,0.0329,0.488,1.17e-06,0.147,0.477,77.708,233240,4
3DQqvasKKE5RQUCfzr6qQB,Mr. Briefcase,"Rit, Vol. 1",Lee Ritenour,41,0.705,0.68,0,-11.897,1,0.0464,0.0484,0.00466,0.113,0.949,118.894,209107,4
18ELywiVACeSIhIa2EqJ47,How Do I Survive,Lost Hits Of The 80's (All Original Artists & Versions),Amy Holland,37,0.745,0.672,5,-9.866,0,0.037,0.225,3.01e-06,0.566,0.962,117.422,238867,4
